,0
29522,35.9288891603089
29523,-25.84508942274621
29524,2.05757987895319
29525,39.3651302891026
29526,42.06502414451078
29527,54.29605858743397
29528,53.150735674902336
29529,29.573879634744138
29530,18.07934722215389
29531,50.1939069347315
29532,59.05102177654035
29533,28.696502598618437
29534,36.453991261245314
29535,48.54073090991014
29536,26.791568749021533
29537,32.29023752216343
29538,44.82408762500501
29539,47.963532914104896
29540,39.66413773320585
29541,30.133976262457313
29542,54.20321062423439
29543,-37.322206600344614
29544,40.926649481297574
29545,20.170107551054947
29546,51.61430195769671
29547,35.10593580186239
29548,-34.646047150691864
29549,48.483670343799844
29550,38.16076134317863
29551,40.88727450379285
29552,56.748458631925836
29553,56.824305529486836
29554,48.8040956136719
29555,19.788963930718307
29556,40.138762043414246
29557,44.91584794761184
29558,49.345348283202675
29559,2.0384914169088484
29560,41.784199943188455
29561,56.44364811624683
29562,44.07650344225473
29563,33.10181637115437
29564,4.71678824490594
29565,42.149710767633174
29566,-30.870816393830484
29567,45.87410491007888
29568,51.90648642138009
29569,2.9394463771249533
29570,63.928700943951796
29571,57.64502205253168
29572,42.617917932082804
29573,39.77527482224933
29574,39.2140355830954
29575,37.15327878065714
29576,45.073012638605405
29577,37.213881329307064
29578,36.36863856098006
29579,48.538637683203085
29580,36.40799385351167
29581,18.932189071476937
29582,44.27977877955542
29583,41.179632952895375
29584,52.742442677654125
29585,44.50892385816681
29586,45.086609529153726
29587,51.694236105270534
29588,35.86781221001075
29589,39.798654974245686
29590,33.27476790453016
29591,30.523880748313783
29592,49.42603291794985
29593,26.116670910304073
29594,31.546561210803347
29595,43.96755788485393
29596,43.65975159227544
29597,55.63485106648438
29598,56.198529495680845
29599,46.14500191832389
29600,28.36733586384957
29601,43.04165229269818
29602,36.024722653673884
29603,45.60958838791315
29604,37.52712972067791
29605,15.863670680339931
29606,38.322679136228025
29607,40.63560285760514
29608,39.549895188859196
29609,61.629781556220095
29610,53.1809521431041
29611,-32.959333119481414
29612,37.28281918184053
29613,43.68670042114127
29614,27.306245521321397
29615,29.377156831261896
29616,51.88200588338678
29617,49.24725782460258
29618,23.13759995584401
29619,-34.39107631309982
29620,36.24465708415677
29621,50.64914538241968
29622,45.066493840507924
29623,43.75798898814759
29624,21.974311001668653
29625,42.6493488443245
29626,33.489582691893
29627,41.26135245548077
29628,45.671097381467796
29629,30.8416129673466
29630,53.10751426627586
29631,41.87327271078744
29632,30.052130663663
29633,41.511654591124234
29634,45.33430840791173
29635,46.42410362065318
29636,38.18857475915514
29637,46.726514764055175
29638,45.515358368668444
29639,33.85626132303286
29640,1.4098738752034583
29641,51.49158465825217
29642,24.274277108207517
29643,21.42478761938446
29644,33.87332909093649
29645,40.67630027685351
29646,37.93619414482986
29647,47.77444145645058
29648,-2.7710828677762147
29649,35.29078526220895
29650,46.831792322793206
29651,37.63972751006208
29652,57.897584981403554
29653,45.62547074077255
29654,47.7724559263653
29655,41.456901082945656
29656,43.64476895771194
29657,35.66354847982598
29658,26.715578271257897
29659,52.494354948847814
29660,28.221358443366977
29661,46.28619151492375
29662,41.16873065664723
29663,49.23224663370803
29664,52.01053893980612
29665,64.1513427284485
29666,50.76082145667758
29667,53.465432498495964
29668,13.14179624297887
29669,32.08844140763846
29670,48.638878631542006
29671,47.942582590827385
29672,40.522677046963445
29673,46.41137006413185
29674,47.961799573974645
29675,46.59238790696931
29676,0.4758665239012561
29677,35.374677463877575
29678,42.51042708586729
29679,36.81304130549785
29680,20.83332456209952
29681,52.13221424096763
29682,39.075563435114
29683,40.858642534317596
29684,41.849486038033
29685,41.33754824622436
29686,20.11730407517077
29687,50.92396630270814
29688,47.26401100102841
29689,53.20923194764567
29690,44.117787798665596
29691,40.03944511185375
29692,38.58785420349192
29693,56.9909348253479
29694,33.58891954662548
29695,41.988514467685704
29696,44.755227952634826
29697,48.667414676468
29698,62.90039278281258
29699,46.35266710441272
29700,30.55406268294951
29701,42.58586288252209
29702,50.817880205958204
29703,51.8350863950851
29704,49.651261665478486
29705,49.170101963914675
29706,49.25045969881716
29707,24.45213488418018
29708,40.95800478618116
29709,32.442527668338634
29710,27.547649795370006
29711,51.76994443373915
29712,50.33462268111784
29713,39.125638159041024
29714,45.809973130261405
29715,52.36453652028695
29716,41.0072573738864
29717,55.71554505631453
29718,34.89954160938969
29719,38.24960130598454
29720,36.70717591127716
29721,37.17050625717086
29722,40.802760195618895
29723,52.74751635214654
29724,36.689141342456246
29725,48.310688952846206
29726,47.21657363585877
29727,52.862243531448456
29728,45.80690864993399
29729,34.088904328071386
29730,51.6299855323324
29731,41.68889474972889
29732,52.39136269411672
29733,46.83010119644382
29734,40.14243000242748
29735,49.39391638991036
29736,31.715791907681368
29737,48.161150792744394
29738,50.462673375852546
29739,22.360587301816736
29740,50.755909533463104
29741,33.42481637567488
29742,50.09637896774376
29743,44.461488944005474
29744,51.161403890185674
29745,32.29165452047207
29746,50.62936610896991
29747,34.29833662078598
29748,12.195929016820761
29749,29.278977706495375
29750,18.540984278279744
29751,46.304166722498046
29752,55.526850423907334
29753,50.08390883759851
29754,-26.76498010255089
29755,33.17810417592337
29756,20.677039840729318
29757,32.94521180435863
29758,49.085752145452126
29759,29.462708629294717
29760,33.725244935307366
29761,32.950988073299044
29762,39.913068611328086
29763,32.80100852620408
29764,35.5734264546289
29765,49.007907690741085
29766,43.57260435343799
29767,20.61470712349614
29768,2.723514915571198
29769,47.507749344683624
29770,43.193033814893774
29771,50.31620466893628
29772,43.23450164926354
29773,39.73470871771152
29774,30.295563437590793
29775,42.95140607334859
29776,38.99514675667167
29777,49.41838247764247
29778,36.16513878130884
29779,28.624844204505887
29780,43.321539449479886
29781,53.17122219283464
29782,48.105612162403325
29783,50.03358383615402
29784,46.10150846345337
29785,33.289156704120494
29786,38.93802528510303
29787,34.523084760857614
29788,51.54692924330683
29789,32.68702044657608
29790,35.17847832079851
29791,31.968425969296472
29792,49.790276841271876
29793,42.491488772524754
29794,50.10590400839815
29795,50.55913306028328
29796,49.248234174031374
29797,48.305810778654156
29798,49.442569499897594
29799,36.40328175132201
29800,40.29078017844827
29801,55.09357731312731
29802,-37.23877203152261
29803,51.382148552392735
29804,38.781741829691256
29805,19.229998243115983
29806,42.2818274667971
29807,47.498441538975094
29808,44.759279596936636
29809,35.25236556517479
29810,40.02758175281227
29811,43.35935079350288
29812,39.24562521427582
29813,29.880211530822812
29814,51.6644847124586
29815,36.70598748059894
29816,9.3924460353843
29817,48.498421638091216
29818,49.850433843690766
29819,50.66941839542936
29820,56.26559780972877
29821,43.381040332637454
29822,49.86341059538812
29823,40.05578885109446
29824,43.336708791282
29825,36.242093295257746
29826,39.12784315370563
29827,55.39338837231424
29828,37.115528898407305
29829,48.07894113712024
29830,43.68858077333965
29831,45.76891285932861
29832,46.864896254761064
29833,53.92681126350521
29834,56.51950572474767
29835,-38.84246807735009
29836,23.476956736010617
29837,34.93503751571783
29838,45.97884159162382
29839,25.30474370784688
29840,59.27225150203835
29841,48.939981244571335
29842,13.438923803283034
29843,40.26177924890187
29844,50.80352410583784
29845,20.41157074744819
29846,23.86759165195217
29847,43.21474758829442
29848,-37.35884829756591
29849,47.62167619145237
29850,43.500197531107425
29851,-34.45698018404446
29852,40.83951355373832
29853,35.322040351514545
29854,24.625168256200855
29855,34.55330276098539
29856,33.724838352504406
29857,20.246518408174595
29858,63.62211155150824
29859,13.144732828292598
29860,46.158071385053965
29861,47.64216704626467
29862,46.21986473489325
29863,51.41733726143441
29864,43.49624373492718
29865,47.26154567396738
29866,17.21399342281612
29867,33.824408538545235
29868,41.30717893171374
29869,39.84300459404054
29870,36.595525345515036
29871,47.30232909971763
29872,32.15000316819127
29873,54.772864035656774
29874,38.70484210769285
29875,40.018316082420874
29876,32.23902212062855
29877,44.81170837112153
29878,50.40709304412763
29879,41.20312889159151
29880,55.53601014623746
29881,52.70957364967955
29882,1.033339542383956
29883,14.28954147356439
29884,49.12178473379906
29885,47.724198607722606
29886,41.246641344186855
29887,45.669591989612535
29888,20.64405539458006
29889,47.38140493667428
29890,28.861983595518225
29891,47.398021605537735
29892,34.10940434721225
29893,40.84095425900361
29894,43.961169962927215
29895,37.39641656255683
29896,42.98588037239966
29897,45.43656878963328
29898,53.50804192297065
29899,17.688476442117512
29900,51.59693403796796
29901,54.33367822853596
29902,46.04882309395639
29903,-3.567361900173412
29904,46.0250231368021
29905,15.437682990504717
29906,-36.88890209589799
29907,39.587118387595325
29908,45.95382178780297
29909,15.363590855021696
29910,37.328241584993606
29911,34.00685952743353
29912,50.56346830466023
29913,33.55119342700701
29914,21.60429831401279
29915,51.7816033031515
29916,54.06515373587893
29917,46.414632439894305
29918,32.393802371771166
29919,40.20025770963886
29920,35.43516125483016
29921,40.621748445585276
29922,41.379168855260495
29923,29.333722312186538
29924,15.241506314290694
29925,48.23649295339447
29926,42.69745364008739
29927,41.16197426629532
29928,38.02063784283291
29929,44.13352576599101
29930,50.247001565862185
29931,30.370801970440887
29932,46.097431789763405
29933,28.6310698061107
29934,45.194816684268055
29935,39.079053505260575
29936,43.702966499364926
29937,46.26978759177167
29938,35.37820444913407
29939,43.457295274756376
29940,45.75111004324645
29941,49.60412819906842
29942,24.18908734018987
29943,56.82248437124391
29944,41.225250733266876
29945,43.21120700517746
29946,51.13784346755906
29947,35.86917840965964
29948,27.282645592908104
29949,5.797800471462699
29950,36.523529820723546
29951,38.329010774001226
29952,46.11224375043337
29953,39.22851189638592
29954,41.92616185596526
29955,44.37665677334299
29956,32.44987838476263
29957,23.786168458164365
29958,53.447350927049875
29959,29.92412517964926
29960,60.11328234265023
29961,40.88119207245604
29962,34.54372068764303
29963,29.50144068138946
29964,41.49372915242313
29965,38.87548722282056
29966,45.01076768633595
29967,51.45633591921951
29968,43.54099826903469
29969,47.31170522396682
29970,44.68679414014418
29971,16.13233240795106
29972,40.00072740825434
29973,-5.691960453425419
29974,52.58558541357755
29975,33.53688672977338
29976,33.1493824839901
29977,-14.390124038192255
29978,43.860493792223515
29979,50.75736627587969
29980,54.76222918326625
29981,49.19119823947492
29982,38.796201311466724
29983,51.95304721235254
29984,40.32293151527636
29985,55.467066243148494
29986,37.77550778925608
29987,32.65110889275295
29988,46.89389791877623
29989,54.452790506402245
29990,40.316134346451726
29991,33.745100999355806
29992,42.06278503120356
29993,34.068322769088766
29994,30.737687035568
29995,42.756880516722035
29996,36.51100115503156
29997,42.500105082547634
29998,2.888532268251369
29999,25.745786084179265
30000,17.959665278010817
30001,49.90038089454379
30002,44.85343067054341
30003,28.096103054499412
30004,49.42070336553952
30005,43.11366927473266
30006,47.51462609278456
30007,44.348659388967235
30008,51.81110580332624
30009,54.91439596150042
30010,43.0332216412338
30011,39.179169925073104
30012,49.31809570698765
30013,40.53525150222932
30014,47.82753064730404
30015,-32.939813337887216
30016,48.549595383939895
30017,37.99363074525921
30018,34.48092574078217
30019,45.89523413404942
30020,35.94792291584932
30021,38.92091870637939
30022,49.9180994828722
30023,33.8797257478779
30024,27.757504080585036
30025,34.23957742632884
30026,50.448004309985926
30027,53.51387504955857
30028,21.380140612050635
30029,35.22425582921381
30030,38.000404852694786
30031,54.96952040856857
30032,48.49313755507857
30033,53.640794987789036
30034,52.26923457301754
30035,49.0401899390532
30036,43.646804290038595
30037,55.889549597434346
30038,47.20755072285681
30039,52.76758103143534
30040,48.00628649801255
30041,53.02640856207336
30042,43.94957593944475
30043,37.74607267828317
30044,-11.289855620443912
30045,45.209718159795
30046,37.66579043217161
30047,49.83891125220402
30048,40.198570489206446
30049,46.88296554336164
30050,34.53900058966788
30051,21.30529658847733
30052,60.37258358096917
30053,-38.11108696642769
30054,56.287878180553065
30055,46.537883201631885
30056,35.55951745351607
30057,54.20035743255786
30058,45.48590813027786
30059,35.97682480839243
30060,40.0919161990893
30061,-36.31169869304513
30062,33.512370218197496
30063,49.35606697686095
30064,29.530204045310995
30065,42.92439127889596
30066,19.132058467726814
30067,50.5465424812198
30068,50.20161882636152
30069,57.98772875761698
30070,40.21993690580371
30071,34.74719321067798
30072,34.917682920482456
30073,46.039089508283254
30074,39.6849597461989
30075,10.308999580181233
30076,33.045371357839805
30077,55.12593413266087
30078,21.078598513890963
30079,35.94625296754003
30080,38.33779147540847
30081,33.4146939060715
30082,55.99782151474804
30083,32.70119644974267
30084,40.09617397452934
30085,52.24801807420682
30086,52.632024649862224
30087,33.17570329867072
30088,50.02476895192324
30089,46.70647606376477
30090,47.16728932840395
30091,47.28975766246078
30092,48.18105484158736
30093,55.419398009789866
30094,50.270456927995546
30095,33.89006387164722
30096,42.411062819198
30097,47.338974228647814
30098,39.0192311462605
30099,-36.66898875236684
30100,36.026336784999195
30101,47.74173489746912
30102,27.268470791322958
30103,54.902507177416574
30104,56.28531477235084
